-5.043870210647583008e-02 -3.354021161794662476e-02 -1.778065785765647888e-02 -8.241739124059677124e-03 1.069034822285175323e-02 1.209853310137987137e-02 -1.112759206444025040e-02 -2.831016667187213898e-02 -4.167983680963516235e-02 -7.762815803289413452e-02 -1.145764142274856567e-01 -1.122838482260704041e-01 -1.085561290383338928e-01 -1.404267847537994385e-01 -1.649467349052429199e-01 -1.821161657571792603e-01 -1.688654422760009766e-01 -1.317734271287918091e-01 -1.112125441431999207e-01 -1.168599575757980347e-01 -1.174817606806755066e-01 -1.112818568944931030e-01 -9.239079058170318604e-02 -6.505735218524932861e-02 -5.685480684041976929e-02 -7.598955929279327393e-02 -8.336294442415237427e-02 -5.808549001812934875e-02 -3.559422492980957031e-02 -1.203057914972305298e-02 1.182485464960336685e-02 3.110687434673309326e-02 4.903629794716835022e-02 6.152393668889999390e-02 6.767962872982025146e-02 5.968593433499336243e-02 3.535372018814086914e-02 -9.926191531121730804e-03 -3.500277549028396606e-02 -3.492847084999084473e-02 -5.002671480178833008e-02 -7.167903333902359009e-02 -7.152538746595382690e-02 -6.566790491342544556e-02 -6.711249053478240967e-02 -7.742931693792343140e-02 -7.043769210577011108e-02 -3.891717270016670227e-02 -1.864980719983577728e-02 -5.359433591365814209e-02 -9.431745857000350952e-02 -9.023281186819076538e-02 -7.349674403667449951e-02 -6.684316694736480713e-02 -3.960831463336944580e-02 -1.983226835727691650e-02 -1.660515367984771729e-02 -1.832001656293869019e-02 -1.475111488252878189e-02 -1.918045617640018463e-02
-7.422430068254470825e-02 -5.456727370619773865e-02 -1.912090927362442017e-02 -1.548589020967483521e-02 1.735045225359499454e-03 1.395399775356054306e-02 -1.219363324344158173e-02 -4.884276166558265686e-02 -7.769447565078735352e-02 -1.112675666809082031e-01 -1.367223411798477173e-01 -1.217256635427474976e-01 -1.095037609338760376e-01 -1.325420588254928589e-01 -1.463907659053802490e-01 -1.536449044942855835e-01 -1.537616997957229614e-01 -1.354408264160156250e-01 -1.088599488139152527e-01 -9.798052161931991577e-02 -9.744863957166671753e-02 -9.158718585968017578e-02 -7.800307869911193848e-02 -5.572199821472167969e-02 -4.790693148970603943e-02 -6.750419735908508301e-02 -7.624585181474685669e-02 -5.758438631892204285e-02 -4.269422218203544617e-02 -3.062265180051326752e-02 -8.633019402623176575e-03 1.248005405068397522e-02 3.547865152359008789e-02 4.346685484051704407e-02 4.797481000423431396e-02 4.750526323914527893e-02 2.637298218905925751e-02 -1.337383966892957687e-02 -4.539978131651878357e-02 -5.748954787850379944e-02 -6.016343459486961365e-02 -6.047021970152854919e-02 -6.331721693277359009e-02 -6.952057033777236938e-02 -8.130285888910293579e-02 -9.580576419830322266e-02 -9.230878204107284546e-02 -6.789478659629821777e-02 -5.079075694084167480e-02 -6.602639704942703247e-02 -8.908072859048843384e-02 -8.897345513105392456e-02 -8.715032041072845459e-02 -7.825496792793273926e-02 -4.755881056189537048e-02 -3.374128416180610657e-02 -3.402343764901161194e-02 -3.276637196540832520e-02 -3.111992217600345612e-02 -3.333543241024017334e-02
-6.100502982735633850e-02 -4.855877533555030823e-02 -1.428424939513206482e-02 -2.671772800385951996e-02 -3.351910412311553955e-02 -3.310121223330497742e-02 -6.020231544971466064e-02 -9.228902310132980347e-02 -1.129914522171020508e-01 -1.351195722818374634e-01 -1.432690918445587158e-01 -1.171680390834808350e-01 -1.004339158535003662e-01 -1.154695600271224976e-01 -1.179589927196502686e-01 -1.137604042887687683e-01 -1.330626755952835083e-01 -1.411513239145278931e-01 -1.299076080322265625e-01 -1.147399470210075378e-01 -1.114886552095413208e-01 -9.732346981763839722e-02 -8.959988504648208618e-02 -7.019044458866119385e-02 -4.570278525352478027e-02 -5.698682367801666260e-02 -5.062979459762573242e-02 -2.416106499731540680e-02 -1.921314373612403870e-02 -2.125780284404754639e-02 -1.759931328706443310e-04 1.698191836476325989e-02 2.014845237135887146e-02 6.373240612447261810e-03 2.863544970750808716e-03 1.229003816843032837e-02 1.402552938088774681e-03 -1.353165693581104279e-02 -3.874367475509643555e-02 -6.933759897947311401e-02 -6.794236600399017334e-02 -4.905756190419197083e-02 -5.476402491331100464e-02 -7.675605267286300659e-02 -9.719583392143249512e-02 -1.106820404529571533e-01 -1.113206148147583008e-01 -1.036468744277954102e-01 -1.060920134186744690e-01 -1.074572652578353882e-01 -1.065353900194168091e-01 -1.004976034164428711e-01 -1.100076958537101746e-01 -9.885846078395843506e-02 -6.796096265316009521e-02 -6.420527398586273193e-02 -5.993239581584930420e-02 -3.010422922670841217e-02 -2.169031277298927307e-02 -2.179829776287078857e-02
-4.182270169258117676e-02 -4.406819120049476624e-02 -4.139807075262069702e-02 -6.657217442989349365e-02 -8.166330307722091675e-02 -8.633217960596084595e-02 -1.108862310647964478e-01 -1.181475520133972168e-01 -1.130951046943664551e-01 -1.230990216135978699e-01 -1.309604197740554810e-01 -1.045641154050827026e-01 -8.860301226377487183e-02 -1.110120862722396851e-01 -1.171933189034461975e-01 -1.084658578038215637e-01 -1.208885237574577332e-01 -1.323676854372024536e-01 -1.363113224506378174e-01 -1.329463571310043335e-01 -1.302687376737594604e-01 -1.074592545628547668e-01 -9.668517112731933594e-02 -7.696385681629180908e-02 -4.666699469089508057e-02 -4.978337511420249939e-02 -3.542767837643623352e-02 -3.695832099765539169e-03 2.713050926104187965e-03 -2.942203776910901070e-03 6.878074258565902710e-03 1.146201696246862411e-02 1.133761368691921234e-02 -4.424927290529012680e-03 -1.108485832810401917e-02 -1.360926311463117599e-03 -6.458004470914602280e-03 -1.374955847859382629e-02 -3.514189273118972778e-02 -6.712070107460021973e-02 -8.235865086317062378e-02 -7.506816089153289795e-02 -7.440169155597686768e-02 -7.144458591938018799e-02 -8.109328895807266235e-02 -9.493912011384963989e-02 -1.008170023560523987e-01 -1.027107909321784973e-01 -1.301063746213912964e-01 -1.551914066076278687e-01 -1.528538167476654053e-01 -1.350718885660171509e-01 -1.354643851518630981e-01 -1.201774030923843384e-01 -7.697468250989913940e-02 -6.714042276144027710e-02 -6.362266838550567627e-02 -3.526964411139488220e-02 -1.742532290518283844e-02 -7.856668089516460896e-04
-1.865903474390506744e-02 -4.112172499299049377e-02 -6.529657542705535889e-02 -8.529940992593765259e-02 -1.000520512461662292e-01 -1.131513416767120361e-01 -1.282298266887664795e-01 -1.382381469011306763e-01 -1.362919211387634277e-01 -1.312620043754577637e-01 -1.263342648744583130e-01 -1.043777838349342346e-01 -8.279166370630264282e-02 -8.255411684513092041e-02 -9.461297094821929932e-02 -9.905084967613220215e-02 -1.027853265404701233e-01 -1.040418595075607300e-01 -1.112790778279304504e-01 -1.206843256950378418e-01 -1.257732659578323364e-01 -1.199702024459838867e-01 -1.158006042242050171e-01 -9.989944100379943848e-02 -6.569480150938034058e-02 -4.926152154803276062e-02 -2.920663729310035706e-02 9.323112666606903076e-03 3.746356815099716187e-02 4.315469413995742798e-02 2.614690735936164856e-02 -3.282425226643681526e-03 -3.204474225640296936e-02 -3.683139383792877197e-02 -3.496316447854042053e-02 -4.283507913351058960e-02 -4.936136677861213684e-02 -5.725982040166854858e-02 -7.477617263793945312e-02 -9.464687108993530273e-02 -9.453357011079788208e-02 -8.972991257905960083e-02 -8.837630599737167358e-02 -6.516449898481369019e-02 -6.278694421052932739e-02 -7.679723203182220459e-02 -8.658820390701293945e-02 -9.484679996967315674e-02 -1.335968226194381714e-01 -1.785308420658111572e-01 -1.874967366456985474e-01 -1.773935854434967041e-01 -1.680653691291809082e-01 -1.500490456819534302e-01 -1.114098951220512390e-01 -8.429612219333648682e-02 -6.350265443325042725e-02 -3.540666773915290833e-02 -2.420511329546570778e-03 2.585887350142002106e-02
-2.445206046104431152e-02 -5.311462655663490295e-02 -7.177647948265075684e-02 -8.438577502965927124e-02 -1.063798218965530396e-01 -1.342367976903915405e-01 -1.405310034751892090e-01 -1.465384364128112793e-01 -1.452157050371170044e-01 -1.314007788896560669e-01 -1.114576011896133423e-01 -8.994682133197784424e-02 -7.012093067169189453e-02 -6.643587350845336914e-02 -8.366095274686813354e-02 -1.017007157206535339e-01 -1.054902598261833191e-01 -9.843358397483825684e-02 -1.003041788935661316e-01 -1.144889369606971741e-01 -1.237155869603157043e-01 -1.165231317281723022e-01 -1.112065166234970093e-01 -9.809597581624984741e-02 -6.036673486232757568e-02 -2.854853682219982147e-02 -1.211990416049957275e-02 2.006027661263942719e-02 6.160818040370941162e-02 6.543934345245361328e-02 2.157702855765819550e-02 -3.252007439732551575e-02 -8.154053241014480591e-02 -7.983028143644332886e-02 -6.951516121625900269e-02 -8.099614083766937256e-02 -8.800379931926727295e-02 -9.809954464435577393e-02 -1.145049706101417542e-01 -1.265840381383895874e-01 -1.095166355371475220e-01 -9.896818548440933228e-02 -9.748993068933486938e-02 -8.463183045387268066e-02 -8.445245027542114258e-02 -9.760439395904541016e-02 -1.070335805416107178e-01 -1.146564483642578125e-01 -1.290243417024612427e-01 -1.490719467401504517e-01 -1.635989397764205933e-01 -1.695465147495269775e-01 -1.637823283672332764e-01 -1.523609161376953125e-01 -1.393634527921676636e-01 -1.060255616903305054e-01 -7.194044440984725952e-02 -4.986423999071121216e-02 -1.170455198734998703e-02 3.054049611091613770e-02
-2.850710600614547729e-02 -5.902685225009918213e-02 -7.333461195230484009e-02 -8.687543869018554688e-02 -1.107349246740341187e-01 -1.423791199922561646e-01 -1.474152356386184692e-01 -1.369230300188064575e-01 -1.226548179984092712e-01 -1.113840937614440918e-01 -9.504777193069458008e-02 -7.665219902992248535e-02 -6.751569360494613647e-02 -8.222728967666625977e-02 -9.669340401887893677e-02 -1.076783612370491028e-01 -1.083574667572975159e-01 -1.012819036841392517e-01 -1.093684956431388855e-01 -1.294542998075485229e-01 -1.350799202919006348e-01 -1.029989495873451233e-01 -8.714114129543304443e-02 -7.307838648557662964e-02 -3.531572595238685608e-02 -6.807609926909208298e-03 2.853357465937733650e-03 2.693316899240016937e-02 6.245081871747970581e-02 5.474945157766342163e-02 3.597119823098182678e-03 -4.899130389094352722e-02 -8.771923929452896118e-02 -9.106118977069854736e-02 -8.562697470188140869e-02 -8.739513903856277466e-02 -9.573246538639068604e-02 -1.096070632338523865e-01 -1.298274397850036621e-01 -1.472004801034927368e-01 -1.360803991556167603e-01 -1.213214546442031860e-01 -1.136282980442047119e-01 -1.129312515258789062e-01 -1.190412566065788269e-01 -1.302706152200698853e-01 -1.347755044698715210e-01 -1.349990367889404297e-01 -1.270085573196411133e-01 -1.224321126937866211e-01 -1.330840438604354858e-01 -1.350727379322052002e-01 -1.292364746332168579e-01 -1.222007721662521362e-01 -1.204413622617721558e-01 -9.304765611886978149e-02 -6.609118729829788208e-02 -5.785231664776802063e-02 -2.746736817061901093e-02 2.474783360958099365e-02
-1.671728119254112244e-02 -5.141874775290489197e-02 -6.779772043228149414e-02 -7.577323913574218750e-02 -7.793214172124862671e-02 -9.868896752595901489e-02 -1.162003502249717712e-01 -1.280855834484100342e-01 -1.160566657781600952e-01 -1.012689322233200073e-01 -8.932365477085113525e-02 -8.756187558174133301e-02 -9.040386229753494263e-02 -9.327180683612823486e-02 -8.725909888744354248e-02 -8.372020721435546875e-02 -8.447185158729553223e-02 -7.795207947492599487e-02 -9.519981592893600464e-02 -1.208471059799194336e-01 -1.236795932054519653e-01 -8.900430053472518921e-02 -7.251818478107452393e-02 -5.409323796629905701e-02 -1.978500559926033020e-02 -1.215828862041234970e-02 -4.343522712588310242e-03 2.796559780836105347e-02 5.138433724641799927e-02 4.936908185482025146e-02 6.841671653091907501e-03 -4.130947962403297424e-02 -6.403723359107971191e-02 -8.499765396118164062e-02 -9.874568879604339600e-02 -9.290615469217300415e-02 -1.108561009168624878e-01 -1.304155141115188599e-01 -1.515708416700363159e-01 -1.811919063329696655e-01 -1.683748364448547363e-01 -1.319105476140975952e-01 -1.153795048594474792e-01 -1.264117658138275146e-01 -1.411011368036270142e-01 -1.501704752445220947e-01 -1.489672362804412842e-01 -1.410224884748458862e-01 -1.290753632783889771e-01 -1.250746101140975952e-01 -1.337392628192901611e-01 -1.233572363853454590e-01 -1.063407808542251587e-01 -8.862477540969848633e-02 -7.316302508115768433e-02 -6.299237161874771118e-02 -5.934983119368553162e-02 -4.670577868819236755e-02 -1.165084633976221085e-02 3.808355703949928284e-02
-3.761092200875282288e-03 -4.049346596002578735e-02 -5.743987485766410828e-02 -5.768869444727897644e-02 -5.121966823935508728e-02 -7.335142791271209717e-02 -9.825092554092407227e-02 -1.198840364813804626e-01 -1.106258034706115723e-01 -9.769814461469650269e-02 -8.963667601346969604e-02 -9.560943394899368286e-02 -1.000883877277374268e-01 -8.922297507524490356e-02 -7.314376533031463623e-02 -7.145916670560836792e-02 -8.222232013940811157e-02 -7.402115315198898315e-02 -7.155959308147430420e-02 -7.952231913805007935e-02 -8.130864053964614868e-02 -6.440946459770202637e-02 -5.614112690091133118e-02 -3.696170821785926819e-02 -8.876643143594264984e-03 -1.762958988547325134e-02 -2.264321036636829376e-02 2.547298325225710869e-03 1.994561590254306793e-02 3.551026061177253723e-02 1.144563034176826477e-02 -3.045039251446723938e-02 -4.728860780596733093e-02 -7.631663978099822998e-02 -9.944438934326171875e-02 -9.430749714374542236e-02 -1.160511970520019531e-01 -1.284703314304351807e-01 -1.375071555376052856e-01 -1.708072125911712646e-01 -1.750968545675277710e-01 -1.473390609025955200e-01 -1.276521831750869751e-01 -1.189242452383041382e-01 -1.254962533712387085e-01 -1.330431997776031494e-01 -1.293251067399978638e-01 -1.183348596096038818e-01 -1.111992150545120239e-01 -1.155991926789283752e-01 -1.255587786436080933e-01 -1.282425373792648315e-01 -1.160584688186645508e-01 -8.361060917377471924e-02 -4.184220731258392334e-02 -3.205126896500587463e-02 -3.779868781566619873e-02 -2.155526727437973022e-02 1.223344262689352036e-02 5.026199668645858765e-02
-1.874404028058052063e-03 -3.176986053586006165e-02 -3.919665142893791199e-02 -3.943628072738647461e-02 -4.027858003973960876e-02 -5.681168660521507263e-02 -7.293833792209625244e-02 -9.212709963321685791e-02 -1.007802560925483704e-01 -1.041135415434837341e-01 -9.703435003757476807e-02 -9.018692374229431152e-02 -9.094351530075073242e-02 -9.208502620458602905e-02 -8.017515391111373901e-02 -8.730208873748779297e-02 -1.048199608922004700e-01 -9.008739888668060303e-02 -6.675233691930770874e-02 -5.824752151966094971e-02 -5.319134145975112915e-02 -3.239499777555465698e-02 -1.909503526985645294e-02 -5.496374331414699554e-03 -3.163426008541136980e-04 -1.966889388859272003e-02 -3.892245143651962280e-02 -3.138767555356025696e-02 -1.673837006092071533e-02 1.280746236443519592e-02 3.992425277829170227e-03 -3.120094165205955505e-02 -4.054145514965057373e-02 -6.260115653276443481e-02 -8.421482145786285400e-02 -8.642201125621795654e-02 -1.086784005165100098e-01 -1.117058545351028442e-01 -1.040908098220825195e-01 -1.302035152912139893e-01 -1.530331373214721680e-01 -1.529669910669326782e-01 -1.397377252578735352e-01 -1.085884496569633484e-01 -1.015643328428268433e-01 -1.072799935936927795e-01 -1.071450263261795044e-01 -1.020572632551193237e-01 -1.014475077390670776e-01 -1.072047129273414612e-01 -1.180756539106369019e-01 -1.366189867258071899e-01 -1.258750259876251221e-01 -7.911193370819091797e-02 -2.659404464066028595e-02 -1.162421982735395432e-02 -8.545834571123123169e-03 8.490239270031452179e-03 2.564038150012493134e-02 5.137910321354866028e-02
-9.534050477668642998e-04 -1.450764201581478119e-02 -5.797487683594226837e-03 -1.880567148327827454e-02 -3.830049559473991394e-02 -3.174120187759399414e-02 -2.564319781959056854e-02 -3.923240303993225098e-02 -8.308129757642745972e-02 -1.146682202816009521e-01 -1.138847544789314270e-01 -8.163686096668243408e-02 -7.133160531520843506e-02 -9.157173335552215576e-02 -8.744966238737106323e-02 -9.711708873510360718e-02 -1.079032644629478455e-01 -8.378517627716064453e-02 -6.668788939714431763e-02 -6.400730460882186890e-02 -4.835681244730949402e-02 -1.611699908971786499e-02 9.829891845583915710e-03 2.016597986221313477e-02 2.994176000356674194e-03 -1.867871545255184174e-02 -3.492380678653717041e-02 -3.384963423013687134e-02 -2.230679057538509369e-02 3.223497420549392700e-03 -7.374632172286510468e-03 -4.394345730543136597e-02 -5.562740564346313477e-02 -6.644008308649063110e-02 -7.852136343717575073e-02 -8.641725778579711914e-02 -1.082149446010589600e-01 -1.171002909541130066e-01 -1.081142053008079529e-01 -1.189183294773101807e-01 -1.239820793271064758e-01 -1.336998045444488525e-01 -1.351907253265380859e-01 -1.091600656509399414e-01 -9.612966328859329224e-02 -9.297843277454376221e-02 -9.142243117094039917e-02 -1.003812476992607117e-01 -1.106724068522453308e-01 -1.114127933979034424e-01 -1.199365854263305664e-01 -1.312244087457656860e-01 -9.903386235237121582e-02 -3.976505249738693237e-02 -1.635944354347884655e-03 1.075075007975101471e-02 3.202910348773002625e-02 4.936422780156135559e-02 3.920130431652069092e-02 4.198294132947921753e-02
1.126311719417572021e-02 5.723411682993173599e-03 2.437835186719894409e-02 1.081426721066236496e-02 -2.442099899053573608e-02 -3.059638105332851410e-02 -2.676920965313911438e-02 -2.169698476791381836e-02 -5.190609768033027649e-02 -8.365198969841003418e-02 -9.477655589580535889e-02 -6.971272081136703491e-02 -6.098524481058120728e-02 -7.768305391073226929e-02 -7.160376012325286865e-02 -7.744385302066802979e-02 -8.558852225542068481e-02 -6.429456174373626709e-02 -5.362677946686744690e-02 -5.129527300596237183e-02 -3.317014127969741821e-02 -1.916985958814620972e-02 -3.390844911336898804e-03 1.143416296690702438e-02 1.061248127371072769e-02 -5.791807547211647034e-03 -1.729336194694042206e-02 -1.458963192999362946e-02 -5.376456305384635925e-03 4.769035615026950836e-03 -1.943522132933139801e-02 -6.297425180673599243e-02 -8.925154060125350952e-02 -1.018461212515830994e-01 -1.047476604580879211e-01 -9.869185835123062134e-02 -1.147916689515113831e-01 -1.319945156574249268e-01 -1.346116811037063599e-01 -1.425461024045944214e-01 -1.301614046096801758e-01 -1.293222457170486450e-01 -1.320587992668151855e-01 -1.166407912969589233e-01 -1.028218567371368408e-01 -8.712986111640930176e-02 -7.007101923227310181e-02 -7.960666716098785400e-02 -8.592786639928817749e-02 -7.503894716501235962e-02 -7.996375113725662231e-02 -8.437586575746536255e-02 -4.470178484916687012e-02 1.391635183244943619e-02 4.176818206906318665e-02 4.667099565267562866e-02 6.238019093871116638e-02 7.003836333751678467e-02 5.704241618514060974e-02 4.858816415071487427e-02
2.548556029796600342e-02 1.941496506333351135e-02 3.860197961330413818e-02 2.868310362100601196e-02 -6.775526795536279678e-03 -2.070113271474838257e-02 -2.398882620036602020e-02 -1.376405172049999237e-02 -2.321678958833217621e-02 -3.849458694458007812e-02 -5.514604225754737854e-02 -4.434595629572868347e-02 -4.492538794875144958e-02 -7.225877046585083008e-02 -7.211884856224060059e-02 -6.206413358449935913e-02 -5.306433141231536865e-02 -4.434064403176307678e-02 -5.316839367151260376e-02 -5.933879688382148743e-02 -4.744503647089004517e-02 -4.617423191666603088e-02 -3.138507902622222900e-02 -1.677751913666725159e-02 -1.824944280087947845e-02 -2.167627029120922089e-02 -1.116416044533252716e-02 -4.779021255671977997e-03 -5.941719282418489456e-03 -1.586471498012542725e-02 -4.336959496140480042e-02 -8.618957549333572388e-02 -1.255458593368530273e-01 -1.361806094646453857e-01 -1.247885152697563171e-01 -1.011069715023040771e-01 -1.066299527883529663e-01 -1.243115067481994629e-01 -1.468494087457656860e-01 -1.669719815254211426e-01 -1.555507928133010864e-01 -1.307241916656494141e-01 -1.176737248897552490e-01 -1.161864772439002991e-01 -1.024081483483314514e-01 -7.112206518650054932e-02 -4.600726440548896790e-02 -5.250800400972366333e-02 -4.776782914996147156e-02 -3.059125505387783051e-02 -4.094596952199935913e-02 -5.240689963102340698e-02 -1.568454690277576447e-02 4.122826457023620605e-02 7.983398437500000000e-02 7.739716768264770508e-02 6.566531956195831299e-02 5.583814159035682678e-02 6.328175961971282959e-02 7.752455025911331177e-02
